18,13,8,2,1,1,0,0
18,14,8,2,1,1,0,0
18,15,4,1,1,1,0,0
18,16,4,1,1,1,-1,0
18,17,2,1,0,1,0,0
18,18,2,1,0,1,0,0
18,19,2,1,0,1,1,0
18,20,4,1,1,1,-1,0
18,21,2,1,0,1,1,0
18,22,4,1,1,1,0,0
18,23,8,2,1,1,-1,0
18,24,2,1,0,1,0,-1
18,25,1,1,0,0,0,0
18,26,1,1,0,0,0,0
18,27,1,1,0,0,1,1
18,28,4,1,1,1,0,0
18,29,4,1,1,1,-1,-1
18,30,5,2,0,0,1,1
18,31,8,2,1,1,0,0
18,32,8,2,1,1,0,0
18,33,8,2,1,1,0,0
18,34,4,1,1,1,-1,-1
18,35,1,1,0,0,1,0
18,36,3,1,1,0,0,1
18,37,4,1,1,1,0,-1
18,38,3,1,1,0,0,0
18,39,3,1,1,0,0,0
18,40,3,1,1,0,-1,1
18,41,2,1,0,1,0,0
18,42,2,1,0,1,0,-1
18,43,1,1,0,0,1,0
18,44,3,1,1,0,-1,1
18,45,2,1,0,1,0,0
18,46,2,1,0,1,0,0
18,47,2,1,0,1,0,0
18,48,2,1,0,1,1,0
18,49,4,1,1,1,-1,0
18,50,2,1,0,1,0,0
19,1,1,1,0,0,0,0
19,2,1,1,0,0,0,0
19,3,1,1,0,0,0,0
19,4,1,1,0,0,1,0
19,5,3,1,1,0,-1,0
19,6,1,1,0,0,0,1
19,7,2,1,0,1,0,-1
19,8,1,1,0,0,0,0
19,9,1,1,0,0,0,0
19,10,5,2,0,0,0,1
19,11,6,2,0,1,0,0
19,12,6,2,0,1,0,0
19,13,2,1,0,1,0,0
19,14,2,1,0,1,0,0
19,15,6,2,0,1,0,0
19,16,6,2,0,1,0,0
19,17,6,2,0,1,1,0
19,18,4,1,1,1,0,0
19,19,4,1,1,1,0,-1
19,20,3,1,1,0,0,0
19,21,3,1,1,0,0,0
19,22,3,1,1,0,0,0
19,23,3,1,1,0,0,0
19,24,3,1,1,0,-1,0
19,25,1,1,0,0,1,0
19,26,3,1,1,0,0,0
19,27,7,2,1,0,-1,0
19,28,1,1,0,0,0,0
19,29,5,2,0,0,0,0
19,30,1,1,0,0,0,1
19,31,6,2,0,1,0,0
19,32,6,2,0,1,0,0
19,33,6,2,0,1,0,0
19,34,2,1,0,1,1,-1
19,35,3,1,1,0,0,0
19,36,7,2,1,0,0,0
19,37,7,2,1,0,-1,1
19,38,6,2,0,1,0,0
19,39,2,1,0,1,0,0
19,40,2,1,0,1,0,0
19,41,2,1,0,1,0,0
19,42,2,1,0,1,1,0
19,43,8,2,1,1,0,0
19,44,4,1,1,1,0,0
19,45,8,2,1,1,0,0
19,46,8,2,1,1,0,0
19,47,8,2,1,1,-1,0
19,48,2,1,0,1,1,0
19,49,4,1,1,1,0,0
19,50,4,1,1,1,-1,0
20,1,3,1,1,0,0,0
20,2,3,1,1,0,0,0
20,3,3,1,1,0,0,0
20,4,3,1,1,0,0,1
20,5,4,1,1,1,0,0
20,6,8,2,1,1,0,0
20,7,8,2,1,1,0,0
20,8,8,2,1,1,0,0
20,9,4,1,1,1,0,0
20,10,4,1,1,1,0,0
20,11,4,1,1,1,0,-1
20,12,7,2,1,0,0,0
20,13,7,2,1,0,0,1
20,14,8,2,1,1,0,0
20,15,4,1,1,1,0,0
20,16,4,1,1,1,0,0
20,17,4,1,1,1,0,-1
20,18,3,1,1,0,-1,1
20,19,2,1,0,1,1,0
20,20,4,1,1,1,0,-1
20,21,7,2,1,0,0,0
20,22,7,2,1,0,-1,0
20,23,5,2,0,0,0,0
20,24,1,1,0,0,0,1
20,25,2,1,0,1,0,0
20,26,2,1,0,1,0,-1
20,27,1,1,0,0,1,0
20,28,3,1,1,0,0,0
20,29,7,2,1,0,0,1
20,30,8,2,1,1,0,0
20,31,8,2,1,1,0,-1
20,32,3,1,1,0,0,0
20,33,3,1,1,0,0,1
20,34,4,1,1,1,0,0
20,35,4,1,1,1,-1,0
20,36,6,2,0,1,0,0
20,37,6,2,0,1,0,0
20,38,6,2,0,1,0,0
20,39,6,2,0,1,0,0
20,40,6,2,0,1,0,-1
20,41,1,1,0,0,1,0
20,42,3,1,1,0,-1,1
20,43,6,2,0,1,0,0
20,44,2,1,0,1,0,0
20,45,6,2,0,1,0,0
20,46,6,2,0,1,0,0
20,47,6,2,0,1,0,0
20,48,6,2,0,1,0,-1
20,49,5,2,0,0,0,1
20,50,2,1,0,1,1,0
21,1,8,2,1,1,0,0
21,2,4,1,1,1,0,0
21,3,4,1,1,1,0,0
21,4,4,1,1,1,0,0
21,5,4,1,1,1,0,0
21,6,8,2,1,1,-1,0
21,7,6,2,0,1,1,0
21,8,8,2,1,1,0,-1
21,9,7,2,1,0,0,0
21,10,7,2,1,0,0,1
21,11,8,2,1,1,-1,0
21,12,2,1,0,1,1,0
21,13,4,1,1,1,0,0
21,14,4,1,1,1,0,0
21,15,4,1,1,1,0,-1
21,16,3,1,1,0,0,0
21,17,3,1,1,0,-1,0
21,18,1,1,0,0,1,0
21,19,3,1,1,0,0,0
21,20,3,1,1,0,-1,0
21,21,1,1,0,0,0,0
21,22,1,1,0,0,0,1
21,23,2,1,0,1,0,0
21,24,6,2,0,1,0,0
21,25,6,2,0,1,0,-1
21,26,1,1,0,0,1,0
21,27,7,2,1,0,0,1
21,28,4,1,1,1,0,0
21,29,4,1,1,1,0,0
21,30,4,1,1,1,0,-1
21,31,3,1,1,0,0,0
21,32,3,1,1,0,0,0
21,33,3,1,1,0,0,0
21,34,3,1,1,0,0,0
21,35,7,2,1,0,0,1
21,36,4,1,1,1,0,0
21,37,8,2,1,1,0,0
21,38,8,2,1,1,0,0
21,39,4,1,1,1,0,0
21,40,4,1,1,1,0,0
21,41,8,2,1,1,0,0
21,42,8,2,1,1,0,0
21,43,4,1,1,1,0,0
21,44,8,2,1,1,0,0
21,45,8,2,1,1,-1,-1
21,46,5,2,0,0,1,0
21,47,7,2,1,0,0,1
21,48,4,1,1,1,0,0
21,49,8,2,1,1,-1,0
21,50,2,1,0,1,1,0
22,1,2,1,0,1,1,0
22,2,8,2,1,1,-1,-1
22,3,5,2,0,0,0,0
22,4,5,2,0,0,0,1
22,5,6,2,0,1,1,0
22,6,8,2,1,1,0,0
22,7,4,1,1,1,-1,0
22,8,6,2,0,1,1,0
22,9,8,2,1,1,0,0
22,10,8,2,1,1,0,0
22,11,4,1,1,1,0,0
22,12,8,2,1,1,0,-1
22,13,7,2,1,0,0,0
22,14,7,2,1,0,0,0
22,15,3,1,1,0,-1,0
22,16,5,2,0,0,1,0
22,17,7,2,1,0,0,1
22,18,8,2,1,1,0,0
22,19,4,1,1,1,0,0
22,20,4,1,1,1,0,-1
22,21,3,1,1,0,0,0
22,22,3,1,1,0,0,0
22,23,3,1,1,0,0,0
22,24,3,1,1,0,0,0
22,25,3,1,1,0,0,0
22,26,3,1,1,0,0,0
22,27,3,1,1,0,0,0
22,28,7,2,1,0,0,0
22,29,3,1,1,0,0,1
22,30,4,1,1,1,0,0
22,31,4,1,1,1,0,0
22,32,8,2,1,1,0,0
22,33,4,1,1,1,0,0
22,34,4,1,1,1,0,0
22,35,4,1,1,1,0,-1
22,36,3,1,1,0,0,0
22,37,7,2,1,0,0,0
22,38,7,2,1,0,0,1
22,39,8,2,1,1,0,0
22,40,8,2,1,1,0,0
22,41,8,2,1,1,-1,0
22,42,6,2,0,1,0,0
22,43,6,2,0,1,0,0
22,44,6,2,0,1,1,0
22,45,8,2,1,1,0,0
22,46,8,2,1,1,0,-1
22,47,7,2,1,0,-1,0
22,48,5,2,0,0,0,0
22,49,1,1,0,0,1,0
22,50,3,1,1,0,0,1
23,1,5,2,0,0,0,0
23,2,5,2,0,0,1,0
23,3,7,2,1,0,0,0
23,4,7,2,1,0,0,0
23,5,7,2,1,0,0,1
23,6,4,1,1,1,0,0
23,7,4,1,1,1,0,0
23,8,4,1,1,1,0,0
23,9,4,1,1,1,0,0
23,10,4,1,1,1,0,-1
23,11,3,1,1,0,-1,1
23,12,6,2,0,1,0,0
23,13,2,1,0,1,0,0
23,14,6,2,0,1,0,0
23,15,6,2,0,1,0,-1
23,16,1,1,0,0,0,0
23,17,1,1,0,0,0,0
23,18,5,2,0,0,0,1
23,19,6,2,0,1,0,0
23,20,2,1,0,1,0,0
23,21,6,2,0,1,0,0
23,22,6,2,0,1,1,-1
23,23,3,1,1,0,0,0
23,24,3,1,1,0,0,0
23,25,3,1,1,0,0,0
23,26,7,2,1,0,0,0
23,27,7,2,1,0,0,1
23,28,4,1,1,1,0,0
23,29,4,1,1,1,0,0
23,30,4,1,1,1,0,0
23,31,4,1,1,1,-1,0
23,32,6,2,0,1,0,0
23,33,6,2,0,1,0,0
23,34,6,2,0,1,1,0
23,35,4,1,1,1,-1,0
23,36,2,1,0,1,0,0
23,37,2,1,0,1,0,0
23,38,2,1,0,1,1,0
23,39,8,2,1,1,0,0
23,40,4,1,1,1,0,0
23,41,4,1,1,1,0,0
23,42,4,1,1,1,-1,0
23,43,6,2,0,1,0,0
23,44,2,1,0,1,0,0
23,45,6,2,0,1,0,0
23,46,2,1,0,1,1,0
23,47,4,1,1,1,-1,0
23,48,6,2,0,1,0,0
23,49,2,1,0,1,0,0
23,50,2,1,0,1,0,-1
24,1,8,2,1,1,0,0
24,2,8,2,1,1,-1,-1
24,3,1,1,0,0,0,0
24,4,5,2,0,0,0,1
24,5,6,2,0,1,0,0
24,6,6,2,0,1,0,0
24,7,2,1,0,1,0,0
24,8,2,1,0,1,0,0
24,9,2,1,0,1,0,0
24,10,2,1,0,1,1,0
24,11,4,1,1,1,0,0
24,12,8,2,1,1,0,-1
24,13,7,2,1,0,0,0
24,14,7,2,1,0,0,0
24,15,3,1,1,0,0,0
24,16,3,1,1,0,0,0
24,17,3,1,1,0,0,1
24,18,8,2,1,1,0,0
24,19,8,2,1,1,-1,0
24,20,6,2,0,1,0,0
24,21,6,2,0,1,0,0
24,22,6,2,0,1,0,-1
24,23,5,2,0,0,0,0
24,24,5,2,0,0,1,1
24,25,4,1,1,1,-1,0
24,26,2,1,0,1,0,-1
24,27,1,1,0,0,0,0
24,28,1,1,0,0,0,0
24,29,5,2,0,0,0,0
24,30,1,1,0,0,0,1
24,31,2,1,0,1,1,0
24,32,4,1,1,1,0,-1
24,33,3,1,1,0,-1,0
24,34,5,2,0,0,0,0
24,35,5,2,0,0,0,0
24,36,1,1,0,0,0,0
24,37,1,1,0,0,0,0
24,38,1,1,0,0,0,0
24,39,1,1,0,0,1,1
24,40,4,1,1,1,0,0
24,41,8,2,1,1,-1,0
24,42,6,2,0,1,0,0
24,43,2,1,0,1,1,-1
24,44,3,1,1,0,0,1
24,45,4,1,1,1,0,0
24,46,4,1,1,1,0,0
24,47,4,1,1,1,0,0
24,48,4,1,1,1,0,0
24,49,4,1,1,1,0,-1
24,50,3,1,1,0,-1,0
25,1,5,2,0,0,0,0
25,2,5,2,0,0,0,1
25,3,6,2,0,1,0,0
25,4,2,1,0,1,0,0
25,5,2,1,0,1,0,0
25,6,6,2,0,1,0,0
25,7,6,2,0,1,1,0
25,8,8,2,1,1,0,0
25,9,8,2,1,1,0,-1
25,10,3,1,1,0,0,0
25,11,3,1,1,0,0,0
25,12,3,1,1,0,0,1
25,13,4,1,1,1,0,0
25,14,8,2,1,1,0,0
25,15,4,1,1,1,0,0
25,16,8,2,1,1,0,0
25,17,8,2,1,1,0,0
25,18,4,1,1,1,0,0
25,19,4,1,1,1,-1,0
25,20,6,2,0,1,0,0
25,21,2,1,0,1,1,-1
25,22,7,2,1,0,0,0
25,23,3,1,1,0,0,0
25,24,3,1,1,0,0,0
25,25,3,1,1,0,0,0
25,26,7,2,1,0,-1,0
25,27,5,2,0,0,1,0
25,28,7,2,1,0,0,0
25,29,3,1,1,0,-1,1
25,30,2,1,0,1,0,0
25,31,2,1,0,1,0,-1
25,32,5,2,0,0,0,0
25,33,1,1,0,0,0,0
25,34,1,1,0,0,0,0
25,35,5,2,0,0,1,0
25,36,3,1,1,0,0,0
25,37,3,1,1,0,0,0
25,38,3,1,1,0,0,0
25,39,3,1,1,0,0,0
25,40,3,1,1,0,-1,0
25,41,5,2,0,0,0,0
25,42,5,2,0,0,0,1
25,43,6,2,0,1,1,0
25,44,8,2,1,1,0,-1
25,45,7,2,1,0,0,0
25,46,3,1,1,0,0,0
25,47,3,1,1,0,-1,0
25,48,1,1,0,0,0,1
25,49,6,2,0,1,0,0
25,50,6,2,0,1,0,0
26,1,6,2,0,1,1,0
26,2,8,2,1,1,0,0
26,3,4,1,1,1,0,0
26,4,4,1,1,1,0,0
26,5,8,2,1,1,-1,0
26,6,6,2,0,1,0,0
26,7,2,1,0,1,1,0
26,8,4,1,1,1,0,0
26,9,4,1,1,1,-1,0
26,10,6,2,0,1,0,0
26,11,6,2,0,1,0,-1
26,12,5,2,0,0,0,0
26,13,5,2,0,0,0,1
26,14,6,2,0,1,0,-1
26,15,5,2,0,0,0,0
26,16,1,1,0,0,1,0
26,17,3,1,1,0,0,0
26,18,3,1,1,0,0,1
26,19,4,1,1,1,0,-1
26,20,3,1,1,0,0,1
26,21,4,1,1,1,0,-1
26,22,3,1,1,0,0,0
26,23,3,1,1,0,0,1
26,24,4,1,1,1,0,0
26,25,8,2,1,1,-1,-1
26,26,5,2,0,0,0,0
26,27,1,1,0,0,0,1
26,28,6,2,0,1,0,0
26,29,2,1,0,1,1,0
26,30,8,2,1,1,0,0
26,31,8,2,1,1,0,-1
26,32,7,2,1,0,0,0
26,33,7,2,1,0,0,0
26,34,7,2,1,0,0,0
26,35,7,2,1,0,0,1
26,36,4,1,1,1,0,0
26,37,8,2,1,1,0,0
26,38,4,1,1,1,0,0
26,39,8,2,1,1,0,-1
26,40,7,2,1,0,0,0
26,41,3,1,1,0,-1,0
26,42,1,1,0,0,1,0
26,43,3,1,1,0,0,1
26,44,4,1,1,1,-1,0
26,45,2,1,0,1,1,0
26,46,8,2,1,1,0,-1
26,47,7,2,1,0,0,0
26,48,7,2,1,0,0,0
26,49,3,1,1,0,0,0
26,50,7,2,1,0,-1,0
27,1,1,1,0,0,0,0
27,2,5,2,0,0,0,0
27,3,5,2,0,0,0,0
27,4,1,1,0,0,0,1
27,5,2,1,0,1,0,0
27,6,2,1,0,1,0,-1
27,7,5,2,0,0,0,0
27,8,5,2,0,0,0,1
27,9,6,2,0,1,1,-1
27,10,7,2,1,0,0,0
27,11,3,1,1,0,-1,1
27,12,6,2,0,1,0,-1
27,13,1,1,0,0,0,0
27,14,5,2,0,0,0,0
27,15,5,2,0,0,0,0
27,16,1,1,0,0,0,0
27,17,5,2,0,0,0,0
27,18,1,1,0,0,0,0
27,19,1,1,0,0,1,0
27,20,3,1,1,0,-1,1
27,21,2,1,0,1,1,0
27,22,4,1,1,1,0,0
27,23,4,1,1,1,-1,0
27,24,2,1,0,1,0,0
27,25,6,2,0,1,0,0
27,26,2,1,0,1,0,0
27,27,2,1,0,1,0,0
27,28,6,2,0,1,0,-1
27,29,5,2,0,0,0,0
27,30,5,2,0,0,0,1
27,31,6,2,0,1,0,-1
27,32,5,2,0,0,0,0
27,33,5,2,0,0,1,1
27,34,4,1,1,1,-1,-1
27,35,1,1,0,0,0,0
27,36,5,2,0,0,0,0
27,37,5,2,0,0,1,0
27,38,3,1,1,0,-1,0
27,39,1,1,0,0,1,0
27,40,3,1,1,0,0,0
27,41,3,1,1,0,0,1
27,42,4,1,1,1,0,0
27,43,8,2,1,1,-1,0
27,44,6,2,0,1,0,0
27,45,2,1,0,1,1,0
27,46,8,2,1,1,0,-1
27,47,7,2,1,0,0,0
27,48,3,1,1,0,0,0
27,49,3,1,1,0,0,0
27,50,3,1,1,0,0,0
28,1,4,1,1,1,-1,-1
28,2,1,1,0,0,0,1
28,3,2,1,0,1,0,0
28,4,2,1,0,1,0,0
28,5,6,2,0,1,0,-1
28,6,1,1,0,0,0,0
28,7,1,1,0,0,0,0
28,8,5,2,0,0,0,1
28,9,6,2,0,1,0,0
28,10,6,2,0,1,1,-1
28,11,7,2,1,0,0,0
28,12,3,1,1,0,0,0
28,13,7,2,1,0,0,0
28,14,3,1,1,0,0,0
28,15,3,1,1,0,0,1
28,16,8,2,1,1,0,0
28,17,8,2,1,1,0,0
28,18,4,1,1,1,0,0
28,19,4,1,1,1,0,0
28,20,4,1,1,1,0,0
28,21,4,1,1,1,-1,-1
28,22,1,1,0,0,0,0
28,23,5,2,0,0,0,0
28,24,1,1,0,0,0,1
28,25,2,1,0,1,1,0
28,26,8,2,1,1,0,0
28,27,8,2,1,1,0,0
28,28,8,2,1,1,0,-1
28,29,7,2,1,0,0,0
28,30,7,2,1,0,0,0
28,31,3,1,1,0,0,0
28,32,3,1,1,0,0,1
28,33,4,1,1,1,0,0
28,34,4,1,1,1,-1,0
28,35,2,1,0,1,1,0
28,36,4,1,1,1,0,0
28,37,4,1,1,1,-1,0
28,38,6,2,0,1,0,0
28,39,2,1,0,1,1,-1
28,40,7,2,1,0,-1,1
28,41,2,1,0,1,1,0
28,42,4,1,1,1,0,0
28,43,4,1,1,1,0,0
28,44,8,2,1,1,0,0
28,45,8,2,1,1,-1,0
28,46,2,1,0,1,0,0
28,47,6,2,0,1,0,0
28,48,2,1,0,1,1,0
28,49,8,2,1,1,0,0
28,50,8,2,1,1,-1,0
29,1,2,1,0,1,1,0
29,2,8,2,1,1,0,0
29,3,8,2,1,1,0,0
29,4,4,1,1,1,0,0
29,5,8,2,1,1,-1,-1
29,6,1,1,0,0,0,1
29,7,2,1,0,1,1,0
29,8,8,2,1,1,-1,0
29,9,2,1,0,1,0,0
29,10,2,1,0,1,1,0
29,11,4,1,1,1,0,-1
29,12,3,1,1,0,0,0
29,13,7,2,1,0,-1,0
29,14,5,2,0,0,0,0
29,15,5,2,0,0,1,0
29,16,7,2,1,0,0,1
29,17,8,2,1,1,0,0
29,18,4,1,1,1,0,0
29,19,4,1,1,1,0,0
29,20,4,1,1,1,0,0
29,21,4,1,1,1,0,0
29,22,4,1,1,1,0,0
29,23,8,2,1,1,0,-1
29,24,7,2,1,0,0,0
29,25,7,2,1,0,0,1
29,26,8,2,1,1,0,0
29,27,8,2,1,1,0,0
29,28,4,1,1,1,0,0
29,29,4,1,1,1,0,0
29,30,8,2,1,1,0,-1
29,31,7,2,1,0,0,0
29,32,7,2,1,0,0,0
29,33,3,1,1,0,-1,1
29,34,6,2,0,1,0,0
29,35,6,2,0,1,0,-1
29,36,5,2,0,0,0,1
29,37,2,1,0,1,0,-1
29,38,1,1,0,0,0,0
29,39,5,2,0,0,0,0
29,40,1,1,0,0,0,1
29,41,2,1,0,1,0,0
29,42,6,2,0,1,0,0
29,43,6,2,0,1,0,0
29,44,2,1,0,1,0,-1
29,45,1,1,0,0,1,1
29,46,4,1,1,1,-1,-1
29,47,1,1,0,0,1,1
29,48,4,1,1,1,0,-1
29,49,3,1,1,0,0,0
29,50,7,2,1,0,0,0
30,1,4,1,1,1,0,0
30,2,4,1,1,1,0,0
30,3,8,2,1,1,0,-1
30,4,7,2,1,0,0,1
30,5,4,1,1,1,0,-1
30,6,3,1,1,0,0,1
30,7,8,2,1,1,0,-1
30,8,3,1,1,0,0,1
30,9,4,1,1,1,0,0
30,10,4,1,1,1,0,0
30,11,4,1,1,1,0,-1
30,12,7,2,1,0,0,1
30,13,4,1,1,1,0,0
30,14,4,1,1,1,0,-1
30,15,3,1,1,0,0,0
30,16,7,2,1,0,0,0
30,17,3,1,1,0,0,0
30,18,3,1,1,0,0,0
30,19,7,2,1,0,-1,0
30,20,5,2,0,0,1,0
30,21,3,1,1,0,0,0
30,22,3,1,1,0,0,0
30,23,3,1,1,0,0,0
30,24,3,1,1,0,0,0
30,25,3,1,1,0,0,1
30,26,4,1,1,1,0,0
30,27,8,2,1,1,0,-1
30,28,7,2,1,0,0,1
30,29,8,2,1,1,0,0
30,30,4,1,1,1,0,0
30,31,8,2,1,1,0,0
30,32,8,2,1,1,0,0
30,33,8,2,1,1,0,-1
30,34,7,2,1,0,0,1
30,35,8,2,1,1,-1,-1
30,36,1,1,0,0,1,0
30,37,3,1,1,0,0,0
30,38,3,1,1,0,0,0
30,39,3,1,1,0,0,0
30,40,3,1,1,0,0,1
30,41,8,2,1,1,0,-1
30,42,3,1,1,0,-1,0
30,43,1,1,0,0,0,1
30,44,2,1,0,1,1,0
30,45,4,1,1,1,0,0
30,46,4,1,1,1,-1,-1
30,47,1,1,0,0,0,0
30,48,5,2,0,0,0,0
30,49,1,1,0,0,1,0
30,50,7,2,1,0,0,0
31,1,2,1,0,1,0,0
31,2,2,1,0,1,0,0
31,3,6,2,0,1,0,0
31,4,6,2,0,1,0,0
31,5,6,2,0,1,1,0
31,6,8,2,1,1,0,0
31,7,8,2,1,1,0,0
31,8,8,2,1,1,0,0
31,9,8,2,1,1,-1,0
31,10,6,2,0,1,0,0
31,11,6,2,0,1,1,-1
31,12,7,2,1,0,0,0
31,13,7,2,1,0,-1,1
31,14,2,1,0,1,0,-1
31,15,5,2,0,0,1,0
31,16,7,2,1,0,-1,1
31,17,2,1,0,1,0,0
31,18,2,1,0,1,0,0
31,19,2,1,0,1,0,0
31,20,6,2,0,1,1,0
31,21,4,1,1,1,0,-1
31,22,3,1,1,0,-1,0
31,23,1,1,0,0,0,0
31,24,1,1,0,0,1,0
31,25,3,1,1,0,0,0
31,26,3,1,1,0,0,0
31,27,3,1,1,0,-1,0
31,28,1,1,0,0,1,0
31,29,7,2,1,0,0,0
31,30,7,2,1,0,0,0
31,31,3,1,1,0,0,0
31,32,3,1,1,0,0,0
31,33,7,2,1,0,0,0
31,34,7,2,1,0,0,0
31,35,3,1,1,0,0,0
31,36,7,2,1,0,0,1
31,37,4,1,1,1,0,0
31,38,4,1,1,1,0,0
31,39,8,2,1,1,0,0
31,40,4,1,1,1,0,0
31,41,4,1,1,1,0,0
31,42,4,1,1,1,0,0
31,43,4,1,1,1,-1,0
31,44,2,1,0,1,0,-1
31,45,1,1,0,0,0,0
31,46,5,2,0,0,1,0
31,47,7,2,1,0,0,0
31,48,3,1,1,0,-1,0
31,49,1,1,0,0,0,1
31,50,2,1,0,1,0,0
32,1,8,2,1,1,0,0
32,2,4,1,1,1,0,0
32,3,4,1,1,1,0,0
32,4,8,2,1,1,0,0
32,5,4,1,1,1,0,0
32,6,4,1,1,1,0,0
32,7,8,2,1,1,0,0
32,8,8,2,1,1,0,0
32,9,8,2,1,1,0,0
32,10,4,1,1,1,0,-1
32,11,3,1,1,0,0,0
32,12,3,1,1,0,-1,0
32,13,1,1,0,0,1,1
32,14,4,1,1,1,0,0
32,15,4,1,1,1,0,-1
32,16,3,1,1,0,0,1
32,17,8,2,1,1,0,-1
32,18,7,2,1,0,-1,1
32,19,6,2,0,1,0,0
32,20,6,2,0,1,0,0
32,21,6,2,0,1,1,0
32,22,8,2,1,1,0,0
32,23,4,1,1,1,0,0
32,24,8,2,1,1,0,0
32,25,4,1,1,1,0,0
32,26,4,1,1,1,0,0
32,27,4,1,1,1,0,0
32,28,8,2,1,1,0,0
32,29,8,2,1,1,0,-1
32,30,7,2,1,0,-1,0
32,31,5,2,0,0,1,0
32,32,7,2,1,0,0,0
32,33,7,2,1,0,0,0
32,34,3,1,1,0,0,0
32,35,3,1,1,0,0,1
32,36,4,1,1,1,0,0
32,37,8,2,1,1,0,-1
32,38,7,2,1,0,0,1
32,39,8,2,1,1,-1,0
32,40,6,2,0,1,0,0
32,41,2,1,0,1,0,0
32,42,2,1,0,1,0,0
32,43,2,1,0,1,1,0
32,44,4,1,1,1,0,-1
32,45,7,2,1,0,0,1
32,46,8,2,1,1,-1,0
32,47,6,2,0,1,0,0
32,48,2,1,0,1,0,-1
32,49,1,1,0,0,0,1
32,50,2,1,0,1,0,0
33,1,3,1,1,0,0,1
33,2,4,1,1,1,-1,0
33,3,6,2,0,1,1,0
33,4,4,1,1,1,0,0
33,5,4,1,1,1,0,0
33,6,4,1,1,1,-1,-1
33,7,5,2,0,0,0,0
33,8,1,1,0,0,0,0
33,9,1,1,0,0,0,0
33,10,1,1,0,0,1,0
33,11,3,1,1,0,0,0
33,12,7,2,1,0,-1,0
33,13,1,1,0,0,0,0
33,14,5,2,0,0,1,0
33,15,3,1,1,0,0,0
33,16,7,2,1,0,0,0
33,17,7,2,1,0,0,0
33,18,7,2,1,0,0,0
33,19,3,1,1,0,0,0
33,20,3,1,1,0,0,0
33,21,3,1,1,0,0,1
33,22,4,1,1,1,-1,0
33,23,2,1,0,1,0,0
33,24,6,2,0,1,0,0
33,25,6,2,0,1,1,0
33,26,4,1,1,1,0,0
33,27,4,1,1,1,0,0
33,28,4,1,1,1,0,-1
33,29,3,1,1,0,0,1
33,30,8,2,1,1,0,0
33,31,4,1,1,1,0,0
33,32,4,1,1,1,0,-1
33,33,3,1,1,0,0,1
33,34,4,1,1,1,0,0
33,35,4,1,1,1,0,-1
33,36,3,1,1,0,-1,0
33,37,5,2,0,0,0,0
33,38,5,2,0,0,0,0
33,39,5,2,0,0,0,1
33,40,2,1,0,1,0,0
33,41,2,1,0,1,0,0
33,42,6,2,0,1,0,-1
33,43,1,1,0,0,0,0
33,44,5,2,0,0,0,0
33,45,5,2,0,0,1,1
33,46,4,1,1,1,0,0
33,47,8,2,1,1,0,0
33,48,4,1,1,1,0,0
33,49,4,1,1,1,0,0
33,50,8,2,1,1,0,0
34,1,4,1,1,1,0,0
34,2,8,2,1,1,0,0
34,3,4,1,1,1,-1,-1
34,4,5,2,0,0,1,1
34,5,8,2,1,1,0,0
34,6,4,1,1,1,0,0
34,7,4,1,1,1,0,0
34,8,8,2,1,1,0,0
34,9,8,2,1,1,0,0
34,10,4,1,1,1,-1,-1
34,11,5,2,0,0,0,1
34,12,6,2,0,1,1,-1
34,13,7,2,1,0,0,0
34,14,3,1,1,0,0,0
34,15,3,1,1,0,-1,0
34,16,5,2,0,0,1,0
34,17,7,2,1,0,0,0
34,18,7,2,1,0,0,0
34,19,3,1,1,0,-1,0
34,20,1,1,0,0,0,1
34,21,6,2,0,1,0,0
34,22,2,1,0,1,0,0
34,23,6,2,0,1,1,-1
34,24,7,2,1,0,0,0
34,25,7,2,1,0,0,0
34,26,7,2,1,0,-1,1
34,27,6,2,0,1,0,0
34,28,6,2,0,1,0,0
34,29,6,2,0,1,0,-1
34,30,5,2,0,0,0,1
34,31,6,2,0,1,0,0
34,32,2,1,0,1,1,0
34,33,4,1,1,1,0,0
34,34,8,2,1,1,-1,-1
34,35,5,2,0,0,0,0
34,36,1,1,0,0,0,0
34,37,1,1,0,0,0,0
34,38,1,1,0,0,0,0
34,39,1,1,0,0,1,0
34,40,3,1,1,0,0,1
34,41,4,1,1,1,0,0
34,42,4,1,1,1,-1,0
34,43,2,1,0,1,0,0
34,44,2,1,0,1,0,0
34,45,2,1,0,1,0,0
34,46,2,1,0,1,0,-1
34,47,1,1,0,0,1,0
34,48,3,1,1,0,-1,0
34,49,5,2,0,0,0,0
34,50,1,1,0,0,0,0
35,1,7,2,1,0,0,0
35,2,7,2,1,0,0,0
35,3,7,2,1,0,0,0
35,4,3,1,1,0,-1,0
35,5,1,1,0,0,1,0
35,6,3,1,1,0,-1,1
35,7,6,2,0,1,1,0
35,8,8,2,1,1,-1,0
35,9,2,1,0,1,0,0
35,10,6,2,0,1,0,0
35,11,2,1,0,1,0,0
35,12,2,1,0,1,0,0
35,13,6,2,0,1,0,-1
35,14,5,2,0,0,1,0
35,15,3,1,1,0,0,1
35,16,4,1,1,1,0,0
35,17,4,1,1,1,0,-1
35,18,7,2,1,0,-1,0
35,19,5,2,0,0,0,0
35,20,5,2,0,0,1,1
35,21,8,2,1,1,0,0
35,22,8,2,1,1,-1,-1
35,23,1,1,0,0,0,0
